GEO.id,GEO.id2,GEO.display-label,GEO.annotation.id,NAICS.id,NAICS.display-label,NAICS.annotation.id,YEAR.id,ESTAB,RCPTOT,PAYANN,PAYQTR1,EMP,ADMIN_PCT,IMPUT_PCT
0400000US50,50,Vermont,,72232,Caterers,,2007,34,11209,3398,560,177,43.1,15.3
0400000US50,50,Vermont,,722320,Caterers,,2007,34,11209,3398,560,177,43.1,15.3
0400000US50,50,Vermont,,72233,Mobile food services,,2007,10,848,127,25,11,23.1,26.3
0400000US50,50,Vermont,,722330,Mobile food services,,2007,10,848,127,25,11,23.1,26.3
0400000US50,50,Vermont,,7224,Drinking places (alcoholic beverages),,2007,110,23483,5852,1602,665,57.3,18.3
0400000US50,50,Vermont,,72241,Drinking places (alcoholic beverages),,2007,110,23483,5852,1602,665,57.3,18.3
0400000US50,50,Vermont,,722410,Drinking places (alcoholic beverages),,2007,110,23483,5852,1602,665,57.3,18.3
0400000US51,51,Virginia,,72,Accommodation and food services,,2007,15765,15340483,4273016,1007952,302446,13.5,11.6
0400000US51,51,Virginia,,721,Accommodation,,2007,1756,3821579,936658,214966,45977,6.1,11.3
0400000US51,51,Virginia,,7211,Traveler accommodation,,2007,1562,3723549,912696,210606,44905,5.5,11.2
0400000US51,51,Virginia,,72111,Hotels (except casino hotels) and motels,,2007,1431,3687073,902107,208401,44230,5.5,11.2
0400000US51,51,Virginia,,721110,Hotels (except casino hotels) and motels,,2007,1431,3687073,902107,208401,44230,5.5,11.2
0400000US51,51,Virginia,,72119,Other traveler accommodation,,2007,131,36476,10589,2205,675,7.3,16.2
0400000US51,51,Virginia,,721191,Bed-and-breakfast inns,,2007,124,34433,10094,2104,648,7.2,17.1
0400000US51,51,Virginia,,721199,All other traveler accommodation,,2007,7,2043,495,101,27,9.1,2.6
0400000US51,51,Virginia,,7212,RV (recreational vehicle) parks and recreational camps,,2007,155,89138,22606,4011,996,22.7,13.9
0400000US51,51,Virginia,,72121,RV (recreational vehicle) parks and recreational camps,,2007,155,89138,22606,4011,996,22.7,13.9
0400000US51,51,Virginia,,721211,RV (recreational vehicle) parks and campgrounds,,2007,96,55494,13885,2555,607,25.1,12.9
0400000US51,51,Virginia,,721214,Recreational and vacation camps (except campgrounds),,2007,59,33644,8721,1456,389,18.9,15.6
0400000US51,51,Virginia,,7213,Rooming and boarding houses,,2007,39,8892,1356,349,76,85.4,6.1
0400000US51,51,Virginia,,72131,Rooming and boarding houses,,2007,39,8892,1356,349,76,85.4,6.1
0400000US51,51,Virginia,,721310,Rooming and boarding houses,,2007,39,8892,1356,349,76,85.4,6.1
0400000US51,51,Virginia,,722,Food services and drinking places,,2007,14009,11518904,3336358,792986,256469,15.9,11.7
0400000US51,51,Virginia,,7221,Full-service restaurants,,2007,5795,5232065,1717832,414449,124793,19.5,10.9
0400000US51,51,Virginia,,72211,Full-service restaurants,,2007,5795,5232065,1717832,414449,124793,19.5,10.9
0400000US51,51,Virginia,,722110,Full-service restaurants,,2007,5795,5232065,1717832,414449,124793,19.5,10.9
0400000US51,51,Virginia,,7222,Limited-service eating places,,2007,7036,5109436,1291278,304215,114125,13.9,13.4
0400000US51,51,Virginia,,72221,Limited-service eating places,,2007,7036,5109436,1291278,304215,114125,13.9,13.4
0400000US51,51,Virginia,,722211,Limited-service restaurants,,2007,5860,4336275,1091963,256038,96680,14.5,14.3
0400000US51,51,Virginia,,722212,"Cafeterias, grill buffets, and buffets",,2007,179,221416,59785,14633,4939,11.6,10.6
0400000US51,51,Virginia,,722213,Snack and nonalcoholic beverage bars,,2007,997,551745,139530,33544,12506,10.1,7.4
0400000US51,51,Virginia,,7223,Special food services,,2007,986,1062645,294795,66224,14955,6.2,6.5
0400000US51,51,Virginia,,72231,Food service contractors,,2007,683,881249,244205,55874,12616,2.5,4.8
0400000US51,51,Virginia,,722310,Food service contractors,,2007,683,881249,244205,55874,12616,2.5,4.8
0400000US51,51,Virginia,,72232,Caterers,,2007,261,172857,48584,10075,2245,24.9,14.9
0400000US51,51,Virginia,,722320,Caterers,,2007,261,172857,48584,10075,2245,24.9,14.9
0400000US51,51,Virginia,,72233,Mobile food services,,2007,42,8539,2006,275,94,14.6,8.9
0400000US51,51,Virginia,,722330,Mobile food services,,2007,42,8539,2006,275,94,14.6,8.9
0400000US51,51,Virginia,,7224,Drinking places (alcoholic beverages),,2007,192,114758,32453,8098,2596,33.2,17.7
0400000US51,51,Virginia,,72241,Drinking places (alcoholic beverages),,2007,192,114758,32453,8098,2596,33.2,17.7
0400000US51,51,Virginia,,722410,Drinking places (alcoholic beverages),,2007,192,114758,32453,8098,2596,33.2,17.7
0400000US53,53,Washington,,72,Accommodation and food services,,2007,15893,12389422,3618061,859149,233235,14.5,13.6
0400000US53,53,Washington,,721,Accommodation,,2007,1667,2983482,748218,176870,33913,8.5,13.6
0400000US53,53,Washington,,7211,Traveler accommodation,,2007,1303,2840560,715591,170358,32344,7.5,13.1
0400000US53,53,Washington,,72111,Hotels (except casino hotels) and motels,,2007,1135,2419982,618185,147306,28688,8.4,15.1
0400000US53,53,Washington,,721110,Hotels (except casino hotels) and motels,,2007,1135,2419982,618185,147306,28688,8.4,15.1
0400000US53,53,Washington,,72112,Casino hotels,,2007,5,372148,84969,20160,2868,0,0
0400000US53,53,Washington,,721120,Casino hotels,,2007,5,372148,84969,20160,2868,0,0
0400000US53,53,Washington,,72119,Other traveler accommodation,,2007,163,48430,12437,2892,788,18,18
0400000US53,53,Washington,,721191,Bed-and-breakfast inns,,2007,113,31513,7843,1667,559,24,23.1
0400000US53,53,Washington,,721199,All other traveler accommodation,,2007,50,16917,4594,1225,229,6.7,8.6
0400000US53,53,Washington,,7212,RV (recreational vehicle) parks and recreational camps,,2007,276,111521,26825,5016,1174,21.6,22.1
0400000US53,53,Washington,,72121,RV (recreational vehicle) parks and recreational camps,,2007,276,111521,26825,5016,1174,21.6,22.1
0400000US53,53,Washington,,721211,RV (recreational vehicle) parks and campgrounds,,2007,204,76749,14942,2847,703,20.5,22.1
0400000US53,53,Washington,,721214,Recreational and vacation camps (except campgrounds),,2007,72,34772,11883,2169,471,24,21.8
0400000US53,53,Washington,,7213,Rooming and boarding houses,,2007,88,31401,5802,1496,395,54.2,22.3
0400000US53,53,Washington,,72131,Rooming and boarding houses,,2007,88,31401,5802,1496,395,54.2,22.3
0400000US53,53,Washington,,721310,Rooming and boarding houses,,2007,88,31401,5802,1496,395,54.2,22.3
0400000US53,53,Washington,,722,Food services and drinking places,,2007,14226,9405940,2869843,682279,199322,16.3,13.6
0400000US53,53,Washington,,7221,Full-service restaurants,,2007,5273,4204097,1491607,361822,92516,19.4,15.5
0400000US53,53,Washington,,72211,Full-service restaurants,,2007,5273,4204097,1491607,361822,92516,19.4,15.5
0400000US53,53,Washington,,722110,Full-service restaurants,,2007,5273,4204097,1491607,361822,92516,19.4,15.5
0400000US53,53,Washington,,7222,Limited-service eating places,,2007,7250,4030629,1067010,249389,87711,14.3,12.2
0400000US53,53,Washington,,72221,Limited-service eating places,,2007,7250,4030629,1067010,249389,87711,14.3,12.2
0400000US53,53,Washington,,722211,Limited-service restaurants,,2007,4821,3040373,797902,187009,66037,15.9,13
0400000US53,53,Washington,,722212,"Cafeterias, grill buffets, and buffets",,2007,111,110692,30423,7751,2313,22.8,7.3
0400000US53,53,Washington,,722213,Snack and nonalcoholic beverage bars,,2007,2318,879564,238685,54629,19361,7.6,9.9
0400000US53,53,Washington,,7223,Special food services,,2007,752,715911,200557,43674,10891,6.3,3.9
0400000US53,53,Washington,,72231,Food service contractors,,2007,447,584947,159354,35335,8541,2.1,2.1
0400000US53,53,Washington,,722310,Food service contractors,,2007,447,584947,159354,35335,8541,2.1,2.1
0400000US53,53,Washington,,72232,Caterers,,2007,226,118977,38552,7919,2195,24.9,11.3
0400000US53,53,Washington,,722320,Caterers,,2007,226,118977,38552,7919,2195,24.9,11.3
0400000US53,53,Washington,,72233,Mobile food services,,2007,79,11987,2651,420,155,26.3,20.5
0400000US53,53,Washington,,722330,Mobile food services,,2007,79,11987,2651,420,155,26.3,20.5
0400000US53,53,Washington,,7224,Drinking places (alcoholic beverages),,2007,951,455303,110669,27394,8204,22.2,24.2
0400000US53,53,Washington,,72241,Drinking places (alcoholic beverages),,2007,951,455303,110669,27394,8204,22.2,24.2
0400000US53,53,Washington,,722410,Drinking places (alcoholic beverages),,2007,951,455303,110669,27394,8204,22.2,24.2
0400000US54,54,West Virginia,,72,Accommodation and food services,,2007,3650,2553258,712790,168049,61711,13.5,10.3
0400000US54,54,West Virginia,,721,Accommodation,,2007,387,546323,161037,36869,9977,8.8,2.4
0400000US54,54,West Virginia,,7211,Traveler accommodation,,2007,331,527785,156820,36306,9816,8.3,2
0400000US54,54,West Virginia,,72111,Hotels (except casino hotels) and motels,,2007,302,522994,156027,36128,9695,8.1,1.9
0400000US54,54,West Virginia,,721110,Hotels (except casino hotels) and motels,,2007,302,522994,156027,36128,9695,8.1,1.9
0400000US54,54,West Virginia,,72119,Other traveler accommodation,,2007,29,4791,793,178,121,23.7,7.3
0400000US54,54,West Virginia,,721191,Bed-and-breakfast inns,,2007,24,2804,573,134,105,29.4,12.5
0400000US54,54,West Virginia,,721199,All other traveler accommodation,,2007,5,1987,220,44,16,15.7,0
0400000US54,54,West Virginia,,7212,RV (recreational vehicle) parks and recreational camps,,2007,43,16762,3869,464,130,22.7,13.8
0400000US54,54,West Virginia,,72121,RV (recreational vehicle) parks and recreational camps,,2007,43,16762,3869,464,130,22.7,13.8
0400000US54,54,West Virginia,,721211,RV (recreational vehicle) parks and campgrounds,,2007,19,4884,1065,144,46,11.3,27.2
0400000US54,54,West Virginia,,721214,Recreational and vacation camps (except campgrounds),,2007,24,11878,2804,320,84,27.3,8.3
0400000US54,54,West Virginia,,7213,Rooming and boarding houses,,2007,13,1776,348,99,31,32.8,24.9
0400000US54,54,West Virginia,,72131,Rooming and boarding houses,,2007,13,1776,348,99,31,32.8,24.9
0400000US54,54,West Virginia,,721310,Rooming and boarding houses,,2007,13,1776,348,99,31,32.8,24.9
0400000US54,54,West Virginia,,722,Food services and drinking places,,2007,3263,2006935,551753,131180,51734,14.8,12.4
0400000US54,54,West Virginia,,7221,Full-service restaurants,,2007,1147,786494,257751,61758,23142,15.1,14.9
0400000US54,54,West Virginia,,72211,Full-service restaurants,,2007,1147,786494,257751,61758,23142,15.1,14.9
0400000US54,54,West Virginia,,722110,Full-service restaurants,,2007,1147,786494,257751,61758,23142,15.1,14.9
0400000US54,54,West Virginia,,7222,Limited-service eating places,,2007,1513,999207,250958,59027,24875,12.3,11.2
0400000US54,54,West Virginia,,72221,Limited-service eating places,,2007,1513,999207,250958,59027,24875,12.3,11.2
0400000US54,54,West Virginia,,722211,Limited-service restaurants,,2007,1273,893903,222624,52350,21746,12.5,11.1
0400000US54,54,West Virginia,,722212,"Cafeterias, grill buffets, and buffets",,2007,52,46725,12927,2952,1368,11.2,2
0400000US54,54,West Virginia,,722213,Snack and nonalcoholic beverage bars,,2007,188,58579,15407,3725,1761,10,20.9
0400000US54,54,West Virginia,,7223,Special food services,,2007,115,111669,21643,5198,1447,2.5,2.1
0400000US54,54,West Virginia,,72231,Food service contractors,,2007,86,107302,20424,4908,1290,0.6,1.1
0400000US54,54,West Virginia,,722310,Food service contractors,,2007,86,107302,20424,4908,1290,0.6,1.1
0400000US54,54,West Virginia,,72232,Caterers,,2007,27,,,,,,
0400000US54,54,West Virginia,,722320,Caterers,,2007,27,,,,,,
0400000US54,54,West Virginia,,72233,Mobile food services,,2007,2,,,,,,
0400000US54,54,West Virginia,,722330,Mobile food services,,2007,2,,,,,,
0400000US54,54,West Virginia,,7224,Drinking places (alcoholic beverages),,2007,488,109565,21401,5197,2270,47.4,15.6
0400000US54,54,West Virginia,,72241,Drinking places (alcoholic beverages),,2007,488,109565,21401,5197,2270,47.4,15.6
0400000US54,54,West Virginia,,722410,Drinking places (alcoholic beverages),,2007,488,109565,21401,5197,2270,47.4,15.6
0400000US55,55,Wisconsin,,72,Accommodation and food services,,2007,14439,9247311,2535177,596067,227475,19.3,13.7
0400000US55,55,Wisconsin,,721,Accommodation,,2007,1514,2264357,550860,129799,34825,7.9,16.9
0400000US55,55,Wisconsin,,7211,Traveler accommodation,,2007,1236,2106740,510694,122580,33195,6,17.5
0400000US55,55,Wisconsin,,72111,Hotels (except casino hotels) and motels,,2007,1086,1524059,420872,101432,29399,8,19.1
0400000US55,55,Wisconsin,,721110,Hotels (except casino hotels) and motels,,2007,1086,1524059,420872,101432,29399,8,19.1
0400000US55,55,Wisconsin,,72112,Casino hotels,,2007,5,549508,81396,19404,3231,0,13.5
0400000US55,55,Wisconsin,,721120,Casino hotels,,2007,5,549508,81396,19404,3231,0,13.5
0400000US55,55,Wisconsin,,72119,Other traveler accommodation,,2007,145,33173,8426,1744,565,11.7,10.7
0400000US55,55,Wisconsin,,721191,Bed-and-breakfast inns,,2007,59,13589,3384,753,309,17,11.3
0400000US55,55,Wisconsin,,721199,All other traveler accommodation,,2007,86,19584,5042,991,256,8,10.3
0400000US55,55,Wisconsin,,7212,RV (recreational vehicle) parks and recreational camps,,2007,246,149745,38974,6900,1485,33.8,8.3
0400000US55,55,Wisconsin,,72121,RV (recreational vehicle) parks and recreational camps,,2007,246,149745,38974,6900,1485,33.8,8.3
0400000US55,55,Wisconsin,,721211,RV (recreational vehicle) parks and campgrounds,,2007,149,76068,15124,2186,593,41.8,6.9
0400000US55,55,Wisconsin,,721214,Recreational and vacation camps (except campgrounds),,2007,97,73677,23850,4714,892,25.6,9.7
0400000US55,55,Wisconsin,,7213,Rooming and boarding houses,,2007,32,7872,1192,319,145,28.3,16.6
0400000US55,55,Wisconsin,,72131,Rooming and boarding houses,,2007,32,7872,1192,319,145,28.3,16.6
0400000US55,55,Wisconsin,,721310,Rooming and boarding houses,,2007,32,7872,1192,319,145,28.3,16.6
0400000US55,55,Wisconsin,,722,Food services and drinking places,,2007,12925,6982954,1984317,466268,192650,23,12.7
0400000US55,55,Wisconsin,,7221,Full-service restaurants,,2007,4887,2997258,978561,231695,92849,26.2,14
0400000US55,55,Wisconsin,,72211,Full-service restaurants,,2007,4887,2997258,978561,231695,92849,26.2,14
0400000US55,55,Wisconsin,,722110,Full-service restaurants,,2007,4887,2997258,978561,231695,92849,26.2,14
0400000US55,55,Wisconsin,,7222,Limited-service eating places,,2007,4163,2738476,724247,170102,72907,14.5,9.3
0400000US55,55,Wisconsin,,72221,Limited-service eating places,,2007,4163,2738476,724247,170102,72907,14.5,9.3
0400000US55,55,Wisconsin,,722211,Limited-service restaurants,,2007,3379,2409440,634658,148867,64204,14.9,9.5
0400000US55,55,Wisconsin,,722212,"Cafeterias, grill buffets, and buffets",,2007,73,57657,14917,3820,1321,16.7,4.2
0400000US55,55,Wisconsin,,722213,Snack and nonalcoholic beverage bars,,2007,711,271379,74672,17415,7382,11,8.2
0400000US55,55,Wisconsin,,7223,Special food services,,2007,621,474111,127620,27839,9748,8,4.9
0400000US55,55,Wisconsin,,72231,Food service contractors,,2007,373,368589,93312,20703,6727,1.8,1.4
0400000US55,55,Wisconsin,,722310,Food service contractors,,2007,373,368589,93312,20703,6727,1.8,1.4
0400000US55,55,Wisconsin,,72232,Caterers,,2007,202,100231,33159,7037,2982,28.9,17.1
0400000US55,55,Wisconsin,,722320,Caterers,,2007,202,100231,33159,7037,2982,28.9,17.1
0400000US55,55,Wisconsin,,72233,Mobile food services,,2007,46,5291,1149,99,39,43.5,14.3
0400000US55,55,Wisconsin,,722330,Mobile food services,,2007,46,5291,1149,99,39,43.5,14.3
0400000US55,55,Wisconsin,,7224,Drinking places (alcoholic beverages),,2007,3254,773109,153889,36632,17146,50,24.9
0400000US55,55,Wisconsin,,72241,Drinking places (alcoholic beverages),,2007,3254,773109,153889,36632,17146,50,24.9
0400000US55,55,Wisconsin,,722410,Drinking places (alcoholic beverages),,2007,3254,773109,153889,36632,17146,50,24.9
0400000US56,56,Wyoming,,72,Accommodation and food services,,2007,1768,1469008,411861,91752,26992,15.9,10.7
0400000US56,56,Wyoming,,721,Accommodation,,2007,524,691882,180009,39298,8460,9.6,6.7
0400000US56,56,Wyoming,,7211,Traveler accommodation,,2007,411,638229,165796,37509,8120,8.3,6.3
0400000US56,56,Wyoming,,72111,Hotels (except casino hotels) and motels,,2007,387,630368,163543,37130,8044,8.1,6.3
0400000US56,56,Wyoming,,721110,Hotels (except casino hotels) and motels,,2007,387,630368,163543,37130,8044,8.1,6.3
0400000US56,56,Wyoming,,72119,Other traveler accommodation,,2007,24,7861,2253,379,76,26.2,5.6
0400000US56,56,Wyoming,,721191,Bed-and-breakfast inns,,2007,15,3550,959,185,51,43.3,0.7
0400000US56,56,Wyoming,,721199,All other traveler accommodation,,2007,9,4311,1294,194,25,12,9.6
0400000US56,56,Wyoming,,7212,RV (recreational vehicle) parks and recreational camps,,2007,104,52345,13932,1724,320,25.3,10.4
0400000US56,56,Wyoming,,72121,RV (recreational vehicle) parks and recreational camps,,2007,104,52345,13932,1724,320,25.3,10.4
0400000US56,56,Wyoming,,721211,RV (recreational vehicle) parks and campgrounds,,2007,41,13433,2375,160,57,32.5,18.7
0400000US56,56,Wyoming,,721214,Recreational and vacation camps (except campgrounds),,2007,63,38912,11557,1564,263,22.8,7.5
0400000US56,56,Wyoming,,7213,Rooming and boarding houses,,2007,9,1308,281,65,20,27.7,47.4
0400000US56,56,Wyoming,,72131,Rooming and boarding houses,,2007,9,1308,281,65,20,27.7,47.4
0400000US56,56,Wyoming,,721310,Rooming and boarding houses,,2007,9,1308,281,65,20,27.7,47.4
0400000US56,56,Wyoming,,722,Food services and drinking places,,2007,1244,777126,231852,52454,18532,21.6,14.3
0400000US56,56,Wyoming,,7221,Full-service restaurants,,2007,507,353368,118641,26631,8696,23.1,11.9
0400000US56,56,Wyoming,,72211,Full-service restaurants,,2007,507,353368,118641,26631,8696,23.1,11.9
0400000US56,56,Wyoming,,722110,Full-service restaurants,,2007,507,353368,118641,26631,8696,23.1,11.9
0400000US56,56,Wyoming,,7222,Limited-service eating places,,2007,501,324024,91075,20916,7991,15.4,17.1
0400000US56,56,Wyoming,,72221,Limited-service eating places,,2007,501,324024,91075,20916,7991,15.4,17.1
0400000US56,56,Wyoming,,722211,Limited-service restaurants,,2007,400,294448,83063,19153,7247,15,17.8
0400000US56,56,Wyoming,,722212,"Cafeterias, grill buffets, and buffets",,2007,9,7718,2082,513,153,35,1.9
0400000US56,56,Wyoming,,722213,Snack and nonalcoholic beverage bars,,2007,92,21858,5930,1250,591,14.5,12.7
0400000US56,56,Wyoming,,7223,Special food services,,2007,37,24995,7534,1492,384,22.7,2
0400000US56,56,Wyoming,,72231,Food service contractors,,2007,16,17684,6026,1282,279,8.6,0.1
0400000US56,56,Wyoming,,722310,Food service contractors,,2007,16,17684,6026,1282,279,8.6,0.1
0400000US56,56,Wyoming,,72232,Caterers,,2007,16,,,,,,
0400000US56,56,Wyoming,,722320,Caterers,,2007,16,,,,,,
